date,Open,High,Low,Close,Volume
2025-06-27,26.36,27.35,26.21,27.26,46846157.0
2025-06-26,25.705,26.27,25.53,26.17,29096470.0
2025-06-25,25.775,25.8,25.23,25.48,27543737.0
2025-06-24,25.07,26.525,24.95,25.7,70082442.0
2025-06-23,23.35,24.1,22.5818,24.04,43972135.0
2025-06-20,23.78,23.895,23.625,23.77,23641147.0
2025-06-18,23.19,23.81,23.19,23.61,19275536.0
2025-06-17,23.64,23.95,23.2,23.28,25124060.0
2025-06-16,23.11,23.85,22.89,23.84,32993545.0
2025-06-13,22.28,22.83,22.1119,22.41,36875882.0
2025-06-12,23.58,23.735,23.24,23.57,22811703.0
2025-06-11,24.605,24.63,23.7803,23.87,21334475.0
