date,Open,High,Low,Close,Volume
2025-09-12,248.75,249.71,247.67,248.28,2612142.0
2025-09-11,246.73,249.11,245.18,248.8,1647314.0
2025-09-10,242.41,246.625,240.5,246.41,2170710.0
2025-09-09,245.69,245.75,241.91,243.26,2849439.0
2025-09-08,243.5,246.48,240.15,245.94,2611916.0
2025-09-05,248.74,249.0,242.87,243.86,1690910.0
2025-09-04,248.37,249.83,247.4361,249.01,2005114.0
2025-09-03,244.71,247.62,243.25,246.72,2579139.0
2025-09-02,247.91,247.91,244.81,245.86,2353262.0
2025-08-29,246.71,248.3326,245.805,247.06,2408282.0
2025-08-28,243.98,246.52,243.2,246.11,2316578.0
2025-08-27,245.82,247.05,244.05,244.69,1736361.0
2025-08-26,243.5,246.18,243.07,246.03,4410723.0
2025-08-25,248.48,248.545,243.79,244.09,2226094.0
2025-08-22,250.78,252.82,248.09,249.21,2532988.0
2025-08-21,252.22,252.745,248.02,248.95,2628530.0
2025-08-20,252.05,254.93,250.37,252.68,3662133.0
2025-08-19,246.99,251.37,246.51,250.64,2744626.0
2025-08-18,246.06,247.63,244.37,247.09,2164028.0
2025-08-15,251.44,252.38,246.645,247.15,3425723.0
2025-08-14,249.94,252.81,249.0,250.95,4574145.0
2025-08-13,244.65,249.21,243.2901,249.19,3940896.0
2025-08-12,245.26,245.64,241.549,243.04,2397463.0
2025-08-11,245.92,246.675,244.2,244.88,2523432.0
2025-08-08,245.82,247.76,245.26,246.51,2118731.0
2025-08-07,247.24,249.14,244.62,245.31,2042497.0
2025-08-06,244.5,249.2,243.5564,247.52,2620849.0
2025-08-05,241.41,245.38,241.41,242.94,3362343.0
2025-08-04,240.82,242.41,240.05,241.58,2284730.0
2025-08-01,243.32,243.47,239.59,241.09,3201251.0
2025-07-31,241.76,244.69,240.49,242.04,3545477.0
2025-07-30,242.15,242.565,240.43,241.71,3538227.0
2025-07-29,242.17,242.37,240.11,241.49,4691947.0
2025-07-28,249.24,249.83,239.11,240.97,5550240.0
2025-07-25,247.3,251.8,247.07,250.1,2805591.0
2025-07-24,246.39,248.67,245.25,247.38,3217893.0
2025-07-23,247.66,247.94,244.915,247.53,2177035.0
2025-07-22,246.04,247.62,244.89,247.37,2642380.0
2025-07-21,245.22,247.39,244.915,245.13,3481379.0
2025-07-18,247.54,248.55,245.1,246.41,2966527.0
2025-07-17,244.54,247.34,242.58,247.27,4470655.0
2025-07-16,245.0,248.44,242.42,246.46,6060636.0
2025-07-15,246.71,247.01,240.92,242.2,5200309.0
2025-07-14,245.0,247.53,243.68,247.37,4758109.0
2025-07-11,248.08,249.13,244.56,244.98,3182535.0
2025-07-10,250.11,250.3,246.75,249.38,4289875.0
2025-07-09,252.185,252.99,249.77,250.41,2534693.0
2025-07-08,252.69,253.5566,249.7,251.64,4960498.0
2025-07-07,258.795,260.1,251.79,253.54,5032935.0
2025-07-03,257.86,261.66,256.95,261.66,2685585.0
2025-07-02,263.44,263.825,256.015,257.8,3495473.0
2025-07-01,266.86,267.0,260.44,264.3,3042325.0
2025-06-30,263.79,267.925,263.05,266.86,4016511.0
2025-06-27,262.34,264.39,261.71,263.99,12464489.0
2025-06-26,260.47,261.88,258.6,261.62,4008586.0
2025-06-25,264.08,265.365,259.13,259.67,2957807.0
2025-06-24,265.87,267.305,264.34,266.01,3540580.0
2025-06-23,262.78,267.02,262.78,266.38,3006510.0
2025-06-20,260.505,264.2389,259.1,262.01,8887134.0
2025-06-18,265.15,266.255,257.61,260.33,4771921.0
2025-06-17,265.505,266.85,262.9,265.77,2495199.0
2025-06-16,268.49,269.7844,265.68,266.43,3509396.0
2025-06-13,268.5,269.8374,266.6254,267.85,3152306.0
2025-06-12,263.345,268.45,262.93,268.42,3045960.0
2025-06-11,264.96,265.495,262.11,263.22,3013618.0
