date,Open,High,Low,Close,Volume
2025-07-08,211.61,215.08,211.35,213.17,2124360.0
2025-07-07,214.82,215.51,212.24,213.16,2758950.0
2025-07-03,213.67,215.21,212.21,215.08,1711836.0
2025-07-02,216.44,217.0746,210.505,212.72,3994317.0
2025-07-01,218.62,219.71,216.21,217.83,2333238.0
2025-06-30,216.3,219.33,215.16,218.64,2394510.0
2025-06-27,216.19,218.98,216.1217,216.97,2378676.0
2025-06-26,216.33,217.28,215.03,216.02,2186581.0
2025-06-25,218.99,219.36,216.11,216.31,1743219.0
2025-06-24,219.19,220.32,215.335,219.67,1576224.0
2025-06-23,216.81,219.16,214.81,219.11,1964140.0
2025-06-20,214.72,218.31,214.379,216.21,4678795.0
2025-06-18,216.16,216.525,213.81,214.32,2510958.0
2025-06-17,216.995,216.995,215.2,216.03,3220523.0
2025-06-16,218.11,219.21,216.07,216.63,2624856.0
2025-06-13,218.72,219.6881,216.92,217.38,1574516.0
2025-06-12,217.69,219.43,216.13,219.4,2135131.0
2025-06-11,217.09,218.435,213.72,217.29,2938295.0
