date,Open,High,Low,Close,Volume
2025-09-08,250.54,253.785,249.2528,253.43,593102.0
2025-09-05,252.44,253.93,249.235,251.02,542025.0
2025-09-04,250.31,252.11,249.1458,252.02,655440.0
2025-09-03,250.8,252.16,247.515,249.82,523307.0
2025-09-02,254.84,256.67,251.225,251.96,706291.0
2025-08-29,257.75,258.7,255.61,255.62,817511.0
2025-08-28,258.4,258.5,256.265,257.07,542162.0
2025-08-27,257.53,259.025,256.34,258.15,459040.0
2025-08-26,256.86,257.295,255.3611,257.29,1292383.0
2025-08-25,262.03,263.0,256.04,256.69,580504.0
2025-08-22,261.45,264.1,260.805,262.18,651186.0
2025-08-21,260.82,261.62,259.52,260.83,529615.0
2025-08-20,263.74,265.3686,261.79,261.86,866057.0
2025-08-19,260.14,263.4399,260.14,262.92,467794.0
2025-08-18,260.6,261.76,259.97,260.06,609321.0
2025-08-15,259.3,260.745,256.95,260.6,803783.0
2025-08-14,261.23,261.23,258.615,259.23,644803.0
2025-08-13,263.45,263.99,260.15,261.68,800605.0
2025-08-12,263.17,264.145,260.96,262.5,679386.0
2025-08-11,266.35,266.37,262.6,263.47,644253.0
2025-08-08,267.04,268.165,264.73,265.94,536111.0
2025-08-07,267.89,271.91,263.28,266.48,1263373.0
2025-08-06,267.02,267.81,262.62,266.89,1028562.0
2025-08-05,250.9,269.14,250.9,265.33,1608603.0
2025-08-04,244.98,249.13,243.76,248.46,968578.0
2025-08-01,247.06,247.06,242.415,244.65,534573.0
2025-07-31,246.43,249.22,244.54,247.51,1340912.0
2025-07-30,247.42,249.6,245.81,246.68,497389.0
2025-07-29,253.68,253.8,246.1,247.97,970463.0
2025-07-28,252.35,256.11,250.58,252.47,2012707.0
2025-07-25,252.44,257.65,251.0,253.69,1815742.0
2025-07-24,243.12,254.974,241.32,252.99,2123545.0
2025-07-23,244.08,246.0,241.73,242.64,807765.0
2025-07-22,241.9,245.33,241.19,244.1,567307.0
2025-07-21,239.31,243.805,239.31,241.72,536192.0
2025-07-18,237.91,239.36,236.48,239.11,494765.0
2025-07-17,234.39,237.71,234.21,237.19,356350.0
2025-07-16,234.62,235.8,231.97,234.86,428527.0
2025-07-15,235.59,236.385,233.485,233.75,509618.0
2025-07-14,234.64,237.21,232.5562,236.02,313198.0
2025-07-11,237.95,237.95,233.87,235.18,639405.0
2025-07-10,238.05,240.465,237.13,238.59,501518.0
2025-07-09,237.64,238.78,236.4,238.76,450797.0
2025-07-08,239.98,240.74,237.0118,237.53,377263.0
2025-07-07,241.92,242.38,239.08,240.56,384880.0
2025-07-03,240.87,242.24,238.66,242.13,321244.0
2025-07-02,242.84,243.395,232.88,238.02,867759.0
2025-07-01,241.91,245.38,241.91,244.73,523135.0
2025-06-30,239.8,243.13,238.09,243.03,520042.0
2025-06-27,239.6,241.4,237.58,239.45,527705.0
2025-06-26,238.78,239.58,236.965,239.17,395474.0
2025-06-25,245.72,246.67,237.0,238.16,548350.0
2025-06-24,242.09,243.6898,239.435,241.8,437911.0
2025-06-23,236.86,240.5,236.265,240.36,339194.0
2025-06-20,238.74,239.04,235.65,236.5,739310.0
2025-06-18,238.74,240.4399,237.56,237.79,487845.0
2025-06-17,237.62,239.71,237.38,238.76,456126.0
2025-06-16,237.55,240.8299,237.55,238.99,332330.0
2025-06-13,238.16,239.875,236.42,237.18,368038.0
2025-06-12,240.69,240.69,238.8701,239.83,388450.0
2025-06-11,242.84,243.12,240.1,241.18,475180.0
