date,Open,High,Low,Close,Volume
2025-08-25,93.85,94.0,91.7601,91.79,999096.0
2025-08-22,90.86,95.0,90.86,93.86,1166353.0
2025-08-21,90.84,91.29,89.74,90.55,921894.0
2025-08-20,91.88,92.65,90.91,91.29,1212619.0
2025-08-19,90.9,91.9581,90.508,91.56,1270252.0
2025-08-18,91.65,91.75,90.2208,90.74,926091.0
2025-08-15,91.67,92.14,91.1775,91.49,1159926.0
2025-08-14,93.27,93.29,90.41,91.4,1508829.0
2025-08-13,92.47,94.45,92.375,93.97,1783148.0
2025-08-12,90.2,92.22,89.8349,92.15,1217520.0
2025-08-11,89.76,90.48,89.1024,89.55,1306807.0
2025-08-08,92.02,92.8,90.0,90.16,1555657.0
2025-08-07,90.13,92.01,89.2224,91.83,3068604.0
2025-08-06,98.05,98.15,89.05,90.04,4971470.0
2025-08-05,95.31,96.0,94.24,95.55,1829143.0
2025-08-04,94.09,95.23,93.855,94.77,1533740.0
2025-08-01,97.2,97.872,93.46,94.13,1500992.0
2025-07-31,97.75,98.2,97.135,97.36,1322141.0
2025-07-30,99.15,99.66,97.29,97.95,879210.0
2025-07-29,98.52,99.47,97.9,99.42,861954.0
2025-07-28,99.19,99.22,97.63,98.0,783143.0
2025-07-25,99.14,99.5,97.935,99.34,654692.0
2025-07-24,99.38,99.59,98.7,98.77,795239.0
2025-07-23,99.33,99.82,98.65,99.38,646999.0
2025-07-22,98.73,99.55,98.325,99.3,858047.0
2025-07-21,99.64,100.03,98.3,98.73,1137590.0
2025-07-18,98.92,100.25,98.8901,99.67,865525.0
2025-07-17,98.11,99.06,97.435,98.69,1097425.0
2025-07-16,97.59,98.24,96.33,98.24,1022881.0
2025-07-15,98.55,99.18,96.79,97.26,1743187.0
2025-07-14,97.95,98.615,97.48,98.0,896055.0
2025-07-11,98.0,98.7219,97.46,97.99,1057394.0
2025-07-10,99.39,99.89,98.02,98.96,997843.0
2025-07-09,100.04,100.39,99.21,99.25,1353851.0
2025-07-08,100.01,100.19,98.76,99.59,1059576.0
2025-07-07,100.5,101.4,99.65,100.32,1329588.0
2025-07-03,100.37,101.69,100.11,100.68,914630.0
2025-07-02,99.79,99.95,98.6,99.61,2025186.0
2025-07-01,102.02,103.0,99.635,99.93,2226742.0
2025-06-30,102.29,102.65,100.68,102.57,2236826.0
2025-06-27,101.01,103.25,100.7356,102.3,5715615.0
2025-06-26,102.55,102.55,96.57,100.91,3192663.0
2025-06-25,104.45,104.92,102.27,102.68,1561703.0
2025-06-24,103.13,105.57,102.545,105.25,1160868.0
2025-06-23,101.14,103.15,100.66,103.05,1013418.0
2025-06-20,103.39,103.39,100.94,101.33,2718647.0
2025-06-18,102.67,103.5,102.385,102.65,964888.0
2025-06-17,102.07,103.23,101.64,102.77,1796479.0
2025-06-16,101.35,103.15,101.09,102.07,1470484.0
2025-06-13,102.13,102.82,100.9,101.59,979266.0
2025-06-12,101.17,102.75,101.07,102.51,1535143.0
2025-06-11,101.3,102.19,100.36,100.98,1058669.0
