date,Open,High,Low,Close,Volume
2025-09-05,79.93,81.5,79.5225,80.95,3149683.0
2025-09-04,77.39,79.7,77.15,79.2,2897982.0
2025-09-03,77.58,78.105,76.87,77.38,1560785.0
2025-09-02,78.6,78.925,77.23,77.94,2228734.0
2025-08-29,79.95,80.51,79.06,79.43,1923006.0
2025-08-28,80.87,80.87,79.695,80.26,1431322.0
2025-08-27,80.84,81.49,80.44,80.64,1693181.0
2025-08-26,79.7,81.27,79.42,81.13,4712829.0
2025-08-25,80.76,81.0,79.68,79.68,1437581.0
2025-08-22,78.45,81.42,77.99,80.63,2184448.0
2025-08-21,78.91,79.12,77.27,77.45,1848990.0
2025-08-20,79.54,79.61,78.64,79.04,2989487.0
2025-08-19,78.86,80.57,78.72,79.84,1754552.0
2025-08-18,78.22,79.13,77.81,78.89,2315951.0
2025-08-15,80.4,80.435,77.715,78.32,2918000.0
2025-08-14,79.88,80.34,79.22,80.2,3142164.0
2025-08-13,78.72,80.81,77.89,80.77,3312114.0
2025-08-12,77.1,79.24,76.8,78.43,2759902.0
2025-08-11,76.21,76.74,75.625,76.45,2539045.0
2025-08-08,76.52,76.86,75.69,75.89,1773624.0
2025-08-07,77.42,77.43,76.11,76.28,2403477.0
2025-08-06,77.61,77.85,76.39,76.48,4007062.0
2025-08-05,78.44,78.51,76.75,77.65,4172648.0
2025-08-04,75.68,79.03,75.38,78.6,6799292.0
2025-08-01,79.2,79.35,73.87,74.98,12246118.0
2025-07-31,85.37,86.7,84.41,84.63,4827859.0
2025-07-30,87.3,87.5,85.33,85.76,2826176.0
2025-07-29,88.33,88.47,86.7,87.07,2309248.0
2025-07-28,88.27,88.665,87.65,87.83,1947584.0
2025-07-25,87.26,88.36,86.84,88.27,2081241.0
2025-07-24,86.32,87.47,86.02,86.89,2749520.0
2025-07-23,86.4,87.26,85.76,86.83,2834801.0
2025-07-22,83.84,85.52,83.57,85.44,2593417.0
2025-07-21,86.38,86.38,83.89,83.89,2569528.0
2025-07-18,86.33,87.38,84.69,85.55,4273671.0
2025-07-17,86.33,87.8323,86.085,87.75,2493942.0
2025-07-16,86.27,86.52,84.425,86.13,2654313.0
2025-07-15,88.12,88.24,86.28,86.3,2182812.0
2025-07-14,88.07,88.5,86.74,87.64,2635483.0
2025-07-11,87.74,89.155,87.71,89.02,2286806.0
2025-07-10,87.85,90.44,87.5,88.69,3712519.0
2025-07-09,87.82,88.11,87.0495,87.7,1783733.0
2025-07-08,87.07,87.77,86.73,87.01,2050071.0
2025-07-07,86.64,87.5221,85.865,86.84,5127205.0
2025-07-03,87.03,87.43,86.895,86.98,1240577.0
2025-07-02,85.46,86.59,85.07,86.55,2594509.0
2025-07-01,82.86,86.17,82.58,85.3,2776141.0
2025-06-30,83.97,83.97,83.08,83.18,2641708.0
2025-06-27,84.89,85.45,83.76,84.27,2878106.0
2025-06-26,83.65,85.16,83.33,84.94,1679022.0
2025-06-25,83.96,84.16,83.25,83.28,1650265.0
2025-06-24,82.65,84.1,82.15,83.69,2657819.0
2025-06-23,80.4,82.07,79.74,81.93,1707141.0
2025-06-20,81.7,81.73,80.055,80.39,2895976.0
2025-06-18,80.98,81.66,80.64,80.79,1778023.0
2025-06-17,80.83,81.775,80.42,80.64,1655894.0
2025-06-16,81.49,82.29,80.98,81.61,1564091.0
2025-06-13,81.38,81.93,80.2172,80.5,2209658.0
2025-06-12,82.3,82.77,81.61,82.52,1820349.0
2025-06-11,84.9,84.9,82.885,83.2,2777139.0
