date,Open,High,Low,Close,Volume
2025-08-08,69.18,69.9018,68.89,69.58,2770893.0
2025-08-07,71.31,71.87,68.755,69.12,5065614.0
2025-08-06,70.29,71.1,69.83,70.89,4801105.0
2025-08-05,71.26,71.38,69.76,69.9,5368986.0
2025-08-04,71.12,71.77,70.88,71.26,5344721.0
2025-08-01,71.46,72.27,70.01,70.59,5356613.0
2025-07-31,73.36,75.0,71.49,71.76,10133825.0
2025-07-30,75.0,75.74,73.11,73.53,5283707.0
2025-07-29,75.79,75.97,74.84,74.91,5895813.0
2025-07-28,76.67,76.8,75.27,75.42,3184397.0
2025-07-25,76.92,76.92,76.06,76.67,2549982.0
2025-07-24,76.92,76.92,75.66,76.73,4499341.0
2025-07-23,77.0,77.58,76.87,77.19,2508778.0
2025-07-22,75.66,76.9,75.39,76.8,2738914.0
2025-07-21,76.06,76.11,75.325,75.42,1973481.0
2025-07-18,77.0,77.0,75.19,75.68,4901787.0
2025-07-17,75.485,75.59,74.755,75.56,3831113.0
2025-07-16,74.46,75.05,73.96,74.83,2939304.0
2025-07-15,75.42,75.78,74.29,74.31,2481868.0
2025-07-14,75.31,75.89,74.8896,75.39,2598363.0
2025-07-11,76.19,76.51,75.29,75.36,2673338.0
2025-07-10,79.26,79.445,76.41,76.73,4752287.0
2025-07-09,80.9,81.04,79.4025,79.95,1935957.0
2025-07-08,80.65,81.475,80.35,80.71,1965829.0
2025-07-07,80.93,81.605,80.2,80.46,2091380.0
2025-07-03,80.46,81.315,80.02,80.98,1777059.0
2025-07-02,80.3,80.53,79.305,80.25,3594600.0
2025-07-01,78.03,80.79,77.875,80.44,4900490.0
2025-06-30,77.79,78.315,77.56,78.03,2704652.0
2025-06-27,77.59,78.2,76.89,77.74,3968900.0
2025-06-26,77.39,77.95,77.13,77.59,2957023.0
2025-06-25,77.82,78.09,76.795,76.98,2314260.0
2025-06-24,77.35,77.715,76.79,77.59,4588468.0
2025-06-23,75.8,76.78,75.41,76.72,4741532.0
2025-06-20,79.19,79.19,75.25,75.47,11686498.0
2025-06-18,79.85,79.9072,78.845,79.14,2915885.0
2025-06-17,79.88,80.6,79.55,79.71,2798625.0
2025-06-16,79.35,80.25,79.35,80.15,5398650.0
2025-06-13,79.76,80.005,78.755,78.95,2469269.0
2025-06-12,80.23,80.745,79.95,80.46,1930377.0
2025-06-11,81.27,81.49,80.37,80.65,2763698.0
