date,Open,High,Low,Close,Volume
2025-08-11,106.11,108.7,106.0201,108.63,1917151.0
2025-08-08,104.0,107.75,102.2401,106.41,4212597.0
2025-08-07,107.62,108.3,105.51,107.23,2025773.0
2025-08-06,107.3,108.26,106.82,107.21,949806.0
2025-08-05,107.61,108.21,106.13,107.72,2255551.0
2025-08-04,109.04,109.33,106.46,107.05,1459955.0
2025-08-01,110.0,110.7067,106.11,107.93,1651297.0
2025-07-31,109.09,109.56,107.96,109.03,3582719.0
2025-07-30,109.53,111.0,108.6,109.53,1438987.0
2025-07-29,111.5,112.1,108.5,109.38,1463233.0
2025-07-28,109.67,111.44,109.12,111.27,1428036.0
2025-07-25,108.39,110.0,106.78,109.44,1463601.0
2025-07-24,108.65,110.9,108.31,108.45,2554786.0
2025-07-23,108.0,108.95,107.03,107.64,1392637.0
2025-07-22,107.05,107.89,106.28,107.71,1294284.0
2025-07-21,107.2,107.26,105.01,106.36,1764450.0
2025-07-18,109.61,109.695,106.57,106.77,2055884.0
2025-07-17,110.12,110.34,108.83,109.44,1125281.0
2025-07-16,111.08,111.77,109.665,109.85,1241723.0
2025-07-15,111.5,111.71,110.01,111.0,1682344.0
2025-07-14,110.58,111.06,109.03,111.01,1557513.0
2025-07-11,111.07,112.04,110.57,111.17,1207879.0
2025-07-10,110.14,112.36,109.56,111.93,2032821.0
2025-07-09,109.3,110.3625,107.83,110.08,1841679.0
2025-07-08,109.37,111.568,109.1634,110.46,2148349.0
2025-07-07,105.15,109.04,104.94,108.67,2894726.0
2025-07-03,104.44,106.735,104.08,105.63,1407270.0
2025-07-02,102.28,104.95,101.18,104.68,2319240.0
2025-07-01,96.86,102.48,96.86,101.96,5341240.0
2025-06-30,94.56,94.67,92.75,93.67,1730862.0
2025-06-27,92.67,94.73,92.435,94.68,2640932.0
2025-06-26,92.86,93.65,91.5214,92.64,1605876.0
2025-06-25,91.01,92.91,90.97,91.91,1774402.0
2025-06-24,90.69,91.48,89.8512,90.97,1765921.0
2025-06-23,88.61,89.95,87.3629,89.7,1862282.0
2025-06-20,87.9,88.85,87.11,88.49,2841661.0
2025-06-18,86.89,88.25,86.53,86.91,1256957.0
2025-06-17,88.185,88.33,86.775,87.28,1325126.0
2025-06-16,86.0,89.1,85.96,88.6,2522704.0
2025-06-13,85.14,85.6296,83.45,84.18,2025090.0
2025-06-12,86.18,87.3,85.445,87.07,1361416.0
2025-06-11,87.62,88.175,86.57,87.52,2010762.0
