date,Open,High,Low,Close,Volume
2025-08-29,37.48,37.85,37.45,37.71,4846882.0
2025-08-28,37.62,37.73,37.39,37.48,3720416.0
2025-08-27,37.74,37.83,37.515,37.73,3246807.0
2025-08-26,37.76,37.87,37.475,37.7,4053591.0
2025-08-25,37.81,38.03,37.67,37.7,5755977.0
2025-08-22,38.19,38.29,37.65,38.05,5607602.0
2025-08-21,38.26,38.365,37.815,38.0,4251439.0
2025-08-20,38.39,38.765,38.24,38.5,4496996.0
2025-08-19,37.73,38.22,37.7,38.21,2555038.0
2025-08-18,38.13,38.205,37.66,37.73,4020111.0
2025-08-15,38.38,38.38,37.93,38.12,4993095.0
2025-08-14,38.65,38.75,38.29,38.44,3438934.0
2025-08-13,38.47,38.66,38.32,38.63,2937223.0
2025-08-12,38.65,38.67,38.04,38.47,4187653.0
2025-08-11,38.94,39.0,38.37,38.57,5527825.0
2025-08-08,39.04,39.11,38.64,38.83,3475615.0
2025-08-07,38.53,39.25,38.51,38.87,4968903.0
2025-08-06,39.08,39.15,38.57,38.6,3916103.0
2025-08-05,39.14,39.39,38.81,38.93,4035989.0
2025-08-04,38.9,39.34,38.5,39.16,3411836.0
2025-08-01,38.95,39.115,38.55,38.81,5175181.0
2025-07-31,38.26,38.975,38.15,38.82,5662207.0
2025-07-30,38.29,38.76,38.25,38.46,6635575.0
2025-07-29,37.3,38.31,37.22,38.29,12152795.0
2025-07-28,37.75,38.11,37.22,37.3,11515109.0
2025-07-25,38.0,38.44,37.72,38.36,5428989.0
2025-07-24,36.71,37.975,36.59,37.84,11220784.0
2025-07-23,37.66,37.85,36.975,37.12,7368795.0
2025-07-22,37.54,37.975,37.42,37.76,5470937.0
2025-07-21,37.26,37.675,37.13,37.42,4296479.0
2025-07-18,36.68,37.3,36.59,37.24,5778025.0
2025-07-17,35.95,36.66,35.94,36.5,3399513.0
2025-07-16,35.99,36.14,35.585,36.09,5770056.0
2025-07-15,36.07,36.315,35.86,36.04,2994757.0
2025-07-14,36.12,36.46,35.935,36.21,5069787.0
2025-07-11,36.09,36.315,35.815,36.14,4360021.0
2025-07-10,35.83,36.265,35.83,36.22,3771724.0
2025-07-09,35.86,36.145,35.59,36.07,3887061.0
2025-07-08,36.18,36.18,35.46,35.8,5312782.0
2025-07-07,35.97,36.25,35.94,36.24,4187826.0
2025-07-03,35.72,36.07,35.67,35.94,3774488.0
2025-07-02,36.4,36.53,35.635,35.77,5284884.0
2025-07-01,36.53,36.8,36.26,36.52,5359136.0
2025-06-30,36.07,36.765,36.07,36.74,6043218.0
2025-06-27,36.61,36.785,36.29,36.37,6990016.0
2025-06-26,36.42,36.615,36.28,36.58,4852045.0
2025-06-25,36.4,36.55,36.05,36.3,6636578.0
2025-06-24,36.24,36.57,36.16,36.48,4427118.0
2025-06-23,35.88,36.31,35.77,36.27,4652858.0
2025-06-20,35.64,36.1401,35.54,35.74,6127654.0
2025-06-18,35.8,35.925,35.52,35.56,4437904.0
2025-06-17,36.04,36.085,35.59,35.72,4914772.0
2025-06-16,36.59,36.735,35.85,35.97,4626276.0
2025-06-13,36.35,36.74,36.225,36.37,4896912.0
2025-06-12,36.13,36.41,35.8,36.41,8023536.0
2025-06-11,36.2,36.43,35.99,36.03,5266724.0
