date,Open,High,Low,Close,Volume
2025-07-03,76.13,76.8,75.95,76.36,2162941.0
2025-07-02,75.87,76.32,75.24,75.78,3920767.0
2025-07-01,74.785,77.065,74.66,76.1,6177640.0
2025-06-30,74.24,74.6,73.68,74.46,4932345.0
2025-06-27,73.91,74.4,73.18,73.76,7445645.0
2025-06-26,74.62,74.9479,72.84,73.68,6989631.0
2025-06-25,74.225,75.46,74.0401,74.52,4787772.0
2025-06-24,77.05,77.08,74.32,74.35,9152883.0
2025-06-23,77.5,77.95,76.4,76.86,5935100.0
2025-06-20,77.8,78.19,77.05,77.62,11018090.0
2025-06-18,77.48,78.25,76.86,77.53,6705715.0
2025-06-17,77.44,77.7,77.03,77.4,5041594.0
2025-06-16,77.81,78.1,76.89,77.71,4940497.0
2025-06-13,76.95,78.11,76.73,77.36,3415924.0
2025-06-12,78.08,78.15,77.08,77.44,4679860.0
2025-06-11,78.63,78.77,77.16,77.88,6244829.0
