date,Open,High,Low,Close,Volume
2025-07-03,140.47,141.31,139.6,140.05,683750.0
2025-07-02,142.03,142.49,140.09,140.31,1205685.0
2025-07-01,139.37,143.18,139.06,142.56,1397708.0
2025-06-30,138.04,139.19,137.43,139.11,1298093.0
2025-06-27,137.71,138.825,136.75,137.92,1564751.0
2025-06-26,140.57,140.92,137.885,138.42,929933.0
2025-06-25,141.2,141.715,139.28,140.05,1077940.0
2025-06-24,142.89,143.46,141.82,142.18,990849.0
2025-06-23,142.03,144.09,142.0,143.99,861730.0
2025-06-20,140.99,142.25,140.08,141.25,2415946.0
2025-06-18,141.01,141.66,139.845,141.1,976201.0
2025-06-17,140.47,141.13,138.38,140.92,1196400.0
2025-06-16,142.06,142.85,139.68,140.47,1126026.0
2025-06-13,142.23,143.16,141.14,141.44,741151.0
2025-06-12,141.62,141.72,140.17,141.32,709613.0
2025-06-11,141.34,142.09,140.19,140.61,826938.0
