date,Open,High,Low,Close,Volume
2025-08-21,188.11,190.505,184.84,186.85,754299.0
2025-08-20,186.99,189.13,186.445,189.12,605158.0
2025-08-19,187.55,188.545,186.31,186.85,346649.0
2025-08-18,191.49,191.49,186.48,186.61,470851.0
2025-08-15,188.3,191.52,187.79,190.04,686997.0
2025-08-14,189.49,190.785,187.05,187.63,528842.0
2025-08-13,188.03,192.285,187.5,189.0,655284.0
2025-08-12,189.27,190.87,186.32,188.22,632380.0
2025-08-11,187.91,190.55,185.41,189.27,937253.0
2025-08-08,184.43,187.54,183.0,187.01,707738.0
2025-08-07,186.38,190.451,182.995,184.43,1348699.0
2025-08-06,200.9,200.9,186.14,186.8,1903137.0
2025-08-05,209.16,210.05,207.44,207.81,428439.0
2025-08-04,208.54,209.9,207.51,209.43,334943.0
2025-08-01,207.12,209.95,205.7525,207.75,416260.0
2025-07-31,208.28,209.1,205.32,205.5,454749.0
2025-07-30,207.595,210.94,206.04,210.09,471405.0
2025-07-29,208.12,209.328,206.26,207.17,342169.0
2025-07-28,210.3,211.16,207.3425,207.67,345495.0
2025-07-25,213.67,214.4239,210.63,211.45,214825.0
2025-07-24,211.92,214.98,211.67,213.74,267605.0
2025-07-23,209.84,212.32,209.095,212.07,330278.0
2025-07-22,208.51,211.19,208.448,210.67,299554.0
2025-07-21,208.84,209.74,206.75,207.76,391570.0
2025-07-18,210.43,211.675,208.02,208.84,368602.0
2025-07-17,215.72,216.185,210.33,210.43,510090.0
2025-07-16,214.52,216.17,212.53,215.53,263776.0
2025-07-15,216.42,217.515,214.415,214.55,304768.0
2025-07-14,216.03,219.18,215.41,217.25,289394.0
2025-07-11,219.0,219.0,214.87,216.05,284049.0
2025-07-10,218.01,220.42,217.64,218.97,291887.0
2025-07-09,217.99,219.37,215.6,219.28,370967.0
2025-07-08,220.01,221.63,216.78,216.82,474997.0
2025-07-07,217.1,222.405,215.1675,221.95,411937.0
2025-07-03,217.91,218.055,214.4234,216.73,302184.0
2025-07-02,221.94,222.47,218.59,219.17,435733.0
2025-07-01,223.15,225.07,220.95,223.11,454571.0
2025-06-30,219.91,223.45,217.18,223.34,355086.0
2025-06-27,219.97,220.89,218.74,219.55,425474.0
2025-06-26,223.16,224.04,218.77,220.55,394520.0
2025-06-25,221.98,223.49,220.23,223.16,317662.0
2025-06-24,221.86,222.87,218.97,222.73,354886.0
2025-06-23,222.0,223.92,219.95,220.81,355634.0
2025-06-20,219.76,222.0799,217.19,219.78,773303.0
2025-06-18,223.5,224.77,219.86,220.81,409231.0
2025-06-17,225.01,225.59,222.19,223.5,307875.0
2025-06-16,225.44,226.64,223.38,224.88,287143.0
2025-06-13,226.95,228.16,224.71,225.25,296732.0
2025-06-12,225.68,227.655,224.1515,226.89,377679.0
2025-06-11,224.39,225.81,223.04,225.02,418431.0
