date,Open,High,Low,Close,Volume
2025-08-28,128.0,129.59,126.915,129.29,1711910.0
2025-08-27,126.32,128.46,125.97,128.06,2326823.0
2025-08-26,125.71,127.339,125.6,126.9,2340180.0
2025-08-25,124.82,126.68,124.11,126.41,1356095.0
2025-08-22,123.22,126.8499,122.5001,125.18,1577443.0
2025-08-21,120.9,123.11,120.65,122.8,1450247.0
2025-08-20,122.88,123.79,120.99,121.08,1303175.0
2025-08-19,123.34,124.94,122.77,123.82,1246979.0
2025-08-18,121.42,123.1425,121.0053,122.97,1259811.0
2025-08-15,121.74,122.05,120.56,121.24,1304757.0
2025-08-14,120.54,121.84,119.65,121.52,1375922.0
2025-08-13,119.23,121.04,118.21,120.99,1722165.0
2025-08-12,116.79,118.89,116.65,118.77,1293263.0
2025-08-11,116.78,116.97,115.71,116.24,1104548.0
2025-08-08,118.21,118.99,116.73,116.78,1091780.0
2025-08-07,118.41,119.2,117.49,117.82,1216731.0
2025-08-06,115.65,117.93,115.38,117.74,1244508.0
2025-08-05,115.48,116.48,114.64,116.32,1240991.0
2025-08-04,113.93,116.28,113.4,115.03,1318009.0
2025-08-01,114.18,115.0,111.7401,113.86,2339374.0
2025-07-31,110.47,116.159,104.95,115.32,6470089.0
2025-07-30,99.89,100.164,96.885,97.65,2255299.0
2025-07-29,100.735,100.81,98.58,99.79,1540943.0
2025-07-28,102.23,102.76,101.24,101.49,1066361.0
2025-07-25,103.72,103.78,101.87,102.71,1416861.0
2025-07-24,100.6,103.27,100.35,103.17,1835350.0
2025-07-23,99.45,100.84,98.915,100.59,1063599.0
2025-07-22,97.05,99.1,97.05,98.94,888115.0
2025-07-21,97.29,97.98,96.27,96.82,756070.0
2025-07-18,99.5,99.5,96.78,97.48,1232694.0
2025-07-17,97.96,99.32,97.73,98.53,1041888.0
2025-07-16,98.02,98.485,97.31,97.94,933753.0
2025-07-15,98.0,98.27,96.99,97.06,734558.0
2025-07-14,98.79,99.175,97.455,98.02,1006406.0
2025-07-11,100.88,102.0,99.14,99.4,776796.0
2025-07-10,99.62,102.5775,99.62,100.84,834992.0
2025-07-09,98.74,99.8,98.2073,99.12,965163.0
2025-07-08,96.73,98.57,96.73,98.33,1216753.0
2025-07-07,97.77,98.13,96.34,96.73,1211074.0
2025-07-03,99.29,99.87,97.7899,98.03,478230.0
2025-07-02,98.6,99.34,98.0,99.14,801332.0
2025-07-01,96.45,99.64,96.235,98.31,1253174.0
2025-06-30,96.755,96.755,95.04,95.95,1110895.0
2025-06-27,93.47,96.865,93.47,96.66,1804367.0
2025-06-26,93.12,93.8325,92.79,93.19,732554.0
2025-06-25,94.13,94.13,92.36,92.71,818571.0
2025-06-24,94.31,94.635,93.15,94.28,1396956.0
2025-06-23,92.65,93.99,92.36,93.95,625849.0
2025-06-20,93.88,94.255,92.38,92.63,1665321.0
2025-06-18,93.55,94.495,93.29,93.41,1077106.0
2025-06-17,93.62,94.285,93.08,93.59,1050298.0
2025-06-16,94.54,95.19,93.71,93.86,1159841.0
2025-06-13,94.36,95.0354,93.355,93.54,981523.0
2025-06-12,94.38,95.04,93.93,95.0,916534.0
2025-06-11,96.6,96.635,93.92,94.58,1231010.0
