date,Open,High,Low,Close,Volume
2025-09-10,97.15,98.81,97.0,98.66,2075450.0
2025-09-09,98.2,98.635,97.23,97.53,1703641.0
2025-09-08,99.235,99.235,97.2278,98.25,1742592.0
2025-09-05,98.43,100.12,98.05,99.05,2084098.0
2025-09-04,96.54,98.26,95.81,98.21,1946050.0
2025-09-03,98.86,99.36,95.82,96.22,2131435.0
2025-09-02,99.33,99.33,97.85,98.86,2691679.0
2025-08-29,99.82,101.37,99.53,99.98,2225915.0
2025-08-28,101.57,101.82,100.46,100.68,1863714.0
2025-08-27,99.42,101.565,98.62,101.44,1981785.0
2025-08-26,100.03,100.63,99.73,100.25,2420798.0
2025-08-25,100.36,101.3,99.485,100.51,2335524.0
2025-08-22,98.4,102.95,98.27,101.5,3345673.0
2025-08-21,98.01,98.145,96.7,97.54,1410500.0
2025-08-20,99.54,100.025,98.14,98.18,1820687.0
2025-08-19,98.41,100.355,98.14,99.46,2064226.0
2025-08-18,98.48,98.635,97.7125,98.38,1540277.0
2025-08-15,100.24,100.42,97.9697,98.22,1831049.0
2025-08-14,99.75,100.45,98.3501,99.69,2214666.0
2025-08-13,98.97,101.623,98.92,100.66,2603769.0
2025-08-12,97.59,99.66,96.67,98.95,2569029.0
2025-08-11,98.0,98.245,96.27,97.15,1409522.0
2025-08-08,97.15,98.14,96.43,97.34,1398852.0
2025-08-07,97.94,98.315,96.43,96.77,2238856.0
2025-08-06,98.3,98.51,96.97,97.37,1711140.0
2025-08-05,97.0,98.585,95.7,98.2,3276262.0
2025-08-04,96.71,97.36,96.03,96.34,2342439.0
2025-08-01,97.61,98.74,96.25,96.48,3551259.0
2025-07-31,97.96,99.945,97.545,98.76,2841014.0
2025-07-30,99.77,101.0768,98.18,99.0,5078371.0
2025-07-29,101.03,101.44,99.13,99.48,2218151.0
2025-07-28,101.49,101.49,99.32,100.64,3003972.0
2025-07-25,101.57,101.74,99.84,101.57,2983288.0
2025-07-24,100.85,101.76,99.53,101.43,4415640.0
2025-07-23,99.38,102.33,99.075,101.11,6913615.0
2025-07-22,96.47,99.055,92.47,98.58,7152284.0
2025-07-21,93.75,94.56,92.68,92.91,4282031.0
2025-07-18,95.25,95.25,93.2,93.68,3704225.0
2025-07-17,95.27,96.04,93.2,94.05,5561648.0
2025-07-16,95.13,96.17,94.2,95.39,3055530.0
2025-07-15,96.08,96.44,95.07,95.13,2196314.0
2025-07-14,96.86,97.32,95.545,95.89,2878689.0
2025-07-11,98.67,98.86,96.86,97.21,2822774.0
2025-07-10,98.79,100.595,98.565,99.22,2599906.0
2025-07-09,98.86,99.66,97.79,98.67,2097059.0
2025-07-08,96.78,99.205,96.08,98.7,2833205.0
2025-07-07,97.2,98.23,96.55,96.64,2693748.0
2025-07-03,99.39,99.7219,97.1,97.66,1914518.0
2025-07-02,98.29,99.455,97.87,99.34,2804935.0
2025-07-01,94.85,99.3,94.53,98.2,3441515.0
2025-06-30,95.0,95.45,94.63,95.06,2256793.0
2025-06-27,95.05,96.25,94.49,94.89,3274042.0
2025-06-26,94.39,95.19,93.27,94.88,3585524.0
2025-06-25,94.07,94.24,93.5,94.14,2069266.0
2025-06-24,92.28,94.1,91.65,94.01,2344368.0
2025-06-23,91.14,91.98,90.05,91.75,2456010.0
2025-06-20,91.37,91.805,90.51,90.99,6535619.0
2025-06-18,90.96,91.78,90.29,90.72,2702704.0
2025-06-17,92.48,92.95,90.935,91.1,2494828.0
2025-06-16,92.74,93.345,92.2,92.7,2613394.0
2025-06-13,93.14,93.54,91.66,91.88,1976656.0
2025-06-12,93.09,93.67,92.39,93.64,1537124.0
2025-06-11,95.15,95.15,93.49,93.88,1382095.0
