date,Open,High,Low,Close,Volume
2025-08-25,82.16,82.46,81.5,81.69,2268791.0
2025-08-22,81.89,83.015,81.2,82.9,2489244.0
2025-08-21,82.34,82.71,81.11,81.13,3398658.0
2025-08-20,82.89,83.44,82.14,82.4,2838432.0
2025-08-19,81.16,82.81,81.16,82.65,3136801.0
2025-08-18,81.13,81.45,80.545,80.99,2118773.0
2025-08-15,81.75,81.95,80.98,81.23,4067253.0
2025-08-14,81.89,82.52,81.365,81.88,2775484.0
2025-08-13,82.29,82.65,81.58,82.22,3158989.0
2025-08-12,81.04,82.12,80.715,82.09,2601178.0
2025-08-11,81.75,81.985,80.39,80.9,3906491.0
2025-08-08,82.47,83.5,81.045,81.71,3604996.0
2025-08-07,81.49,83.24,81.0001,82.59,5962200.0
2025-08-06,82.43,82.92,80.89,81.15,4807423.0
2025-08-05,83.25,83.26,80.65,82.37,5165615.0
2025-08-04,81.54,83.49,81.4,82.98,4358643.0
2025-08-01,81.66,81.78,80.45,80.97,2661752.0
2025-07-31,80.77,82.15,80.77,81.68,3631890.0
2025-07-30,81.45,81.95,80.66,81.18,3690880.0
2025-07-29,80.75,81.43,80.545,81.15,4314407.0
2025-07-28,80.72,80.735,79.82,80.31,2973053.0
2025-07-25,80.52,80.97,79.9,80.82,2137979.0
2025-07-24,79.42,80.84,79.2,80.46,2957594.0
2025-07-23,80.0,80.49,78.71,79.38,3203903.0
2025-07-22,78.3,79.83,78.21,79.8,3399771.0
2025-07-21,78.28,78.83,77.87,78.57,3046022.0
2025-07-18,76.5,78.46,76.435,78.25,3637333.0
2025-07-17,74.99,76.4,74.825,76.29,2227038.0
2025-07-16,74.14,75.46,73.99,75.24,3596660.0
2025-07-15,74.59,74.75,73.8458,74.14,2823862.0
2025-07-14,74.5,75.075,73.97,74.55,2345936.0
2025-07-11,74.07,75.02,73.84,74.56,2819409.0
2025-07-10,73.84,75.045,73.83,74.9,2638153.0
2025-07-09,74.57,74.835,73.18,74.49,5036041.0
2025-07-08,74.02,74.7,73.34,74.32,4352191.0
2025-07-07,74.89,75.31,74.1,74.39,2207284.0
2025-07-03,74.73,75.34,74.3,75.12,1972703.0
2025-07-02,75.9,76.065,74.55,74.82,3303805.0
2025-07-01,75.53,76.92,75.19,76.18,3780735.0
2025-06-30,75.3,75.83,74.95,75.77,3816126.0
2025-06-27,75.08,75.898,74.75,75.36,5966293.0
2025-06-26,74.46,74.95,73.61,74.94,5365446.0
2025-06-25,75.58,75.9,74.7753,75.02,2443576.0
2025-06-24,75.79,76.37,75.39,76.09,3358737.0
2025-06-23,74.4,75.865,74.18,75.79,5506220.0
2025-06-20,74.6,75.36,73.92,74.06,10288147.0
2025-06-18,74.2,75.07,73.831,74.39,3257822.0
2025-06-17,73.49,74.28,73.06,74.08,4107268.0
2025-06-16,74.83,75.05,73.39,73.78,3553127.0
2025-06-13,76.06,76.28,73.59,74.08,3855158.0
2025-06-12,75.68,76.31,75.55,76.23,2698824.0
2025-06-11,76.07,76.445,75.59,75.98,3042299.0
