date,Open,High,Low,Close,Volume
2025-06-26,181.03,181.615,180.22,180.8,1504517.0
2025-06-25,180.31,181.454,179.64,180.53,1560748.0
2025-06-24,180.39,181.31,178.455,180.85,2101670.0
2025-06-23,178.85,179.96,178.2,179.73,2017412.0
2025-06-20,179.01,180.9,177.47,178.43,3910148.0
2025-06-18,180.99,181.33,179.51,179.76,2055314.0
2025-06-17,179.2,181.65,178.7208,180.99,3230567.0
2025-06-16,179.57,181.63,179.0,179.8,2150731.0
2025-06-13,179.08,179.95,177.45,178.44,2500290.0
2025-06-12,177.01,179.14,176.99,179.08,1841536.0
2025-06-11,176.01,177.56,174.95,177.5,1677272.0
