date,Open,High,Low,Close,Volume
2025-09-08,26.75,27.085,26.285,26.48,14652486.0
2025-09-05,26.76,26.845,26.22,26.59,11509237.0
2025-09-04,26.87,27.145,26.61,26.71,13220824.0
2025-09-03,26.74,26.88,26.56,26.73,10181293.0
2025-09-02,26.73,26.975,26.55,26.74,10941298.0
2025-08-29,27.0,27.09,26.835,26.98,14034817.0
2025-08-28,26.87,27.045,26.731,27.01,11852813.0
2025-08-27,26.62,26.915,26.57,26.83,14137455.0
2025-08-26,26.54,26.67,26.14,26.62,13705531.0
2025-08-25,26.7,26.82,26.435,26.48,11145088.0
2025-08-22,26.89,26.99,26.63,26.7,13030220.0
2025-08-21,26.51,26.91,26.49,26.82,11633134.0
2025-08-20,26.41,26.73,26.31,26.57,16175751.0
2025-08-19,26.1,26.4,26.015,26.4,12432612.0
2025-08-18,26.55,26.55,26.1846,26.23,10558355.0
2025-08-15,26.91,27.0,26.64,26.67,13657616.0
2025-08-14,26.81,27.1,26.685,26.85,14969591.0
2025-08-13,26.65,26.87,26.265,26.87,14462166.0
2025-08-12,26.9,26.915,26.27,26.56,15166197.0
2025-08-11,26.9,27.09,26.76,26.89,12205428.0
2025-08-08,26.92,27.07,26.67,26.89,15120855.0
2025-08-07,26.89,27.178,26.75,26.76,17708498.0
2025-08-06,27.105,27.38,26.67,26.75,38849078.0
2025-08-05,28.27,28.325,27.42,28.04,17996194.0
2025-08-04,28.11,28.46,28.02,28.28,16654767.0
2025-08-01,27.78,28.225,27.5,28.1,16329348.0
2025-07-31,27.61,28.115,27.6,28.06,14893140.0
2025-07-30,27.86,28.21,27.8,28.01,18126230.0
2025-07-29,27.4,27.95,27.275,27.88,15308223.0
2025-07-28,27.58,27.64,27.13,27.21,13866603.0
2025-07-25,27.53,27.7,27.26,27.39,15216009.0
2025-07-24,26.835,27.475,26.74,27.42,19086938.0
2025-07-23,26.87,26.985,26.48,26.81,22335863.0
2025-07-22,27.17,27.33,26.9519,26.97,13201696.0
2025-07-21,27.76,27.82,27.0,27.11,19409957.0
2025-07-18,27.63,28.0,27.54,27.88,18793055.0
2025-07-17,27.2,27.675,26.89,27.49,24725418.0
2025-07-16,27.98,28.1099,27.76,27.91,16290617.0
2025-07-15,28.28,28.35,27.77,27.94,16441437.0
2025-07-14,27.83,28.36,27.75,28.32,14618927.0
2025-07-11,27.76,27.93,27.64,27.84,11281037.0
2025-07-10,27.7,27.82,27.32,27.79,11763293.0
2025-07-09,28.21,28.26,27.62,27.8,13026087.0
2025-07-08,28.14,28.24,27.71,28.13,14131078.0
2025-07-07,28.4,28.54,28.18,28.33,9336503.0
2025-07-03,28.43,28.5669,28.185,28.41,5100555.0
2025-07-02,28.33,28.56,27.88,28.5,15597613.0
2025-07-01,29.355,29.425,28.11,28.33,18914805.0
2025-06-30,29.08,29.58,28.92,29.4,14239876.0
2025-06-27,28.94,29.16,28.7596,28.98,17106128.0
2025-06-26,28.34,28.9,28.26,28.89,12445199.0
2025-06-25,28.68,28.7,28.17,28.31,13100666.0
2025-06-24,27.94,28.65,27.89,28.54,13252078.0
2025-06-23,28.22,28.55,27.785,28.09,13397239.0
2025-06-20,27.63,28.16,27.53,28.01,17087733.0
2025-06-18,27.615,27.74,27.28,27.57,10602128.0
2025-06-17,27.83,27.915,27.43,27.47,12721987.0
2025-06-16,27.62,28.03,27.55,27.66,11844533.0
2025-06-13,27.89,28.03,27.35,27.64,13027297.0
2025-06-12,27.66,27.725,27.38,27.66,9233663.0
2025-06-11,27.51,27.66,27.37,27.52,13379138.0
