date,Open,High,Low,Close,Volume
2025-08-28,73.0,73.2,72.26,72.34,3361865.0
2025-08-27,72.3,72.988,72.235,72.87,3068343.0
2025-08-26,72.84,72.89,72.29,72.54,2733219.0
2025-08-25,74.02,74.1947,72.89,73.03,2250179.0
2025-08-22,73.59,74.38,73.275,74.26,3374386.0
2025-08-21,72.86,73.68,72.795,73.16,3099663.0
2025-08-20,73.64,74.338,72.875,73.17,3908515.0
2025-08-19,72.21,73.27,72.1,73.22,4002050.0
2025-08-18,72.03,72.43,71.84,72.21,3113046.0
2025-08-15,72.53,73.17,69.16,71.93,7793324.0
2025-08-14,72.8,73.3291,72.28,72.39,2702983.0
2025-08-13,72.37,72.945,72.23,72.92,3227005.0
2025-08-12,72.85,72.85,71.4,72.39,3136955.0
2025-08-11,73.37,73.49,72.37,72.675,2480829.0
2025-08-08,73.3,73.78,73.02,73.33,3328850.0
2025-08-07,73.34,73.74,73.09,73.23,3602210.0
2025-08-06,74.03,74.04,73.235,73.3,2863322.0
2025-08-05,74.08,74.57,73.43,73.73,4542669.0
2025-08-04,73.77,74.45,73.635,74.24,5851825.0
2025-08-01,73.89,74.13,72.9,73.47,4005116.0
2025-07-31,72.9,73.87,72.67,73.44,4367607.0
2025-07-30,72.34,73.235,72.21,72.39,4844859.0
2025-07-29,71.46,72.37,71.06,72.34,3163751.0
2025-07-28,72.122,72.78,71.01,71.14,3396633.0
2025-07-25,72.9,73.06,72.45,72.66,2760052.0
2025-07-24,72.52,72.99,72.09,72.78,2339790.0
2025-07-23,73.22,73.559,72.07,72.5,3526683.0
2025-07-22,71.79,73.11,71.61,73.06,2917831.0
2025-07-21,70.72,71.795,70.37,71.57,2635281.0
2025-07-18,70.0,70.88,69.66,70.38,3421049.0
2025-07-17,69.03,69.79,68.975,69.65,2836550.0
2025-07-16,68.39,69.4,68.32,69.17,3624417.0
2025-07-15,68.94,69.17,68.01,68.33,2460336.0
2025-07-14,68.64,69.21,68.38,69.17,2045521.0
2025-07-11,68.19,68.995,67.81,68.62,2394427.0
2025-07-10,67.28,68.47,67.02,68.45,2542374.0
2025-07-09,67.64,68.045,67.11,67.84,2121088.0
2025-07-08,67.44,67.825,66.56,67.56,2061258.0
2025-07-07,68.19,68.29,67.475,67.88,2193101.0
2025-07-03,67.43,68.425,67.3,68.19,2236072.0
2025-07-02,68.36,68.6399,67.0101,67.56,3031435.0
2025-07-01,68.37,69.0,66.87,68.71,3711919.0
2025-06-30,67.5,68.21,67.075,68.1,4116079.0
2025-06-27,67.68,68.38,67.55,67.78,4020533.0
2025-06-26,67.71,67.85,67.19,67.75,2166243.0
2025-06-25,68.0,68.18,67.15,67.32,2445964.0
2025-06-24,67.91,68.64,67.785,68.23,4277162.0
2025-06-23,67.06,67.95,66.92,67.91,3405137.0
2025-06-20,66.6,67.1,66.32,66.64,6825604.0
2025-06-18,65.75,66.49,65.21,66.28,2917293.0
2025-06-17,66.8,66.8,65.465,65.65,3460397.0
2025-06-16,67.87,68.07,66.42,66.79,3343567.0
2025-06-13,68.5,68.72,67.48,67.62,2861377.0
2025-06-12,68.53,69.08,68.19,69.07,2569238.0
2025-06-11,68.93,68.976,68.01,68.25,3190859.0
