date,Open,High,Low,Close,Volume
2025-07-31,192.09,192.87,189.82,190.27,1669394.0
2025-07-30,195.02,195.2604,191.42,192.55,1546152.0
2025-07-29,195.23,195.51,192.87,193.37,1236607.0
2025-07-28,196.03,196.5,193.06,193.97,1483996.0
2025-07-25,196.33,196.7,193.69,196.05,1817327.0
2025-07-24,197.77,198.68,196.15,196.15,2139323.0
2025-07-23,197.545,198.09,195.36,197.76,2058963.0
2025-07-22,195.89,199.0,195.58,196.78,2107062.0
2025-07-21,197.06,198.55,195.96,196.03,1825242.0
2025-07-18,196.34,196.79,193.935,196.52,2548396.0
2025-07-17,193.05,196.67,193.05,195.99,3097058.0
2025-07-16,196.89,197.07,191.51,193.93,3764062.0
2025-07-15,195.46,196.305,191.97,192.14,3458384.0
2025-07-14,197.6,198.07,195.98,197.39,2142083.0
2025-07-11,197.0,198.12,195.14,197.02,2642932.0
2025-07-10,196.6,199.02,195.99,197.95,3802789.0
2025-07-09,200.0,200.95,196.03,196.14,3730503.0
2025-07-08,197.36,198.589,196.25,198.0,4452129.0
2025-07-07,196.11,197.33,194.695,196.25,3796278.0
2025-07-03,195.53,197.34,194.96,196.57,1863484.0
2025-07-02,193.75,196.15,192.55,195.71,2769117.0
2025-07-01,186.04,193.22,186.0125,192.52,3601902.0
2025-06-30,186.84,187.7273,185.79,186.42,2306843.0
2025-06-27,185.51,187.42,184.85,185.75,2772368.0
2025-06-26,183.44,185.87,182.98,185.51,2843468.0
2025-06-25,181.53,182.64,180.45,182.51,2403291.0
2025-06-24,182.46,184.31,181.01,182.02,1683441.0
2025-06-23,176.61,180.9,176.165,180.75,1853190.0
2025-06-20,176.86,178.58,176.25,177.39,5431319.0
2025-06-18,173.15,176.85,172.89,175.27,1858900.0
2025-06-17,173.54,174.99,172.88,173.2,1422431.0
2025-06-16,175.21,176.56,174.12,175.14,1260175.0
2025-06-13,175.58,176.23,172.73,173.37,1727612.0
2025-06-12,177.27,178.385,175.13,177.74,1647524.0
2025-06-11,179.82,180.11,177.16,177.74,2552854.0
