date,Open,High,Low,Close,Volume
2025-06-26,24.315,24.43,24.16,24.24,31835340.0
2025-06-25,24.21,24.37,24.07,24.26,25603316.0
2025-06-24,24.14,24.4,24.11,24.31,34404159.0
2025-06-23,23.87,24.085,23.765,24.03,31959082.0
2025-06-20,24.0,24.09,23.77,23.97,63098137.0
2025-06-18,23.96,24.08,23.77,23.88,37076206.0
2025-06-17,24.27,24.32,23.91,24.0,40408779.0
2025-06-16,24.5,24.59,24.28,24.4,35102135.0
2025-06-13,24.785,24.95,24.46,24.54,46368359.0
2025-06-12,24.53,24.88,24.53,24.84,42465423.0
2025-06-11,24.33,24.69,24.32,24.48,38558667.0
