date,Open,High,Low,Close,Volume
2025-08-14,72.0,72.1699,71.35,71.87,3242754.0
2025-08-13,72.04,72.395,70.835,72.33,4693600.0
2025-08-12,72.74,73.0,70.82,71.03,5485896.0
2025-08-11,71.0,72.565,70.955,72.46,5965463.0
2025-08-08,71.3,71.3,70.27,70.91,5568032.0
2025-08-07,70.51,71.47,68.7,71.05,7323330.0
2025-08-06,72.1,72.31,71.06,71.17,4566094.0
2025-08-05,72.54,72.71,71.8,72.31,3744014.0
2025-08-04,71.55,72.01,71.325,71.92,3943545.0
2025-08-01,71.65,71.83,70.58,71.17,4771019.0
2025-07-31,71.82,72.3,71.665,72.13,4852687.0
2025-07-30,72.85,72.85,71.71,71.98,4975944.0
2025-07-29,72.83,73.08,72.48,72.88,2631441.0
2025-07-28,73.23,73.23,72.27,72.4,2317934.0
2025-07-25,72.84,73.5,72.55,73.43,2668455.0
2025-07-24,73.47,73.8,72.67,73.12,3399087.0
2025-07-23,73.9,74.31,73.63,73.9,3827800.0
2025-07-22,73.16,74.295,73.01,73.75,3733947.0
2025-07-21,73.1,73.8,72.83,73.0,2655310.0
2025-07-18,73.14,73.59,72.49,73.05,3693189.0
2025-07-17,73.02,73.54,72.6607,73.17,2688186.0
2025-07-16,72.22,73.035,71.78,72.98,4036178.0
2025-07-15,73.37,73.4164,71.93,72.09,5725068.0
2025-07-14,73.78,74.2,73.04,73.11,2876465.0
2025-07-11,74.34,74.45,73.36,73.57,4389840.0
2025-07-10,76.07,76.07,74.63,74.83,4418260.0
2025-07-09,76.57,76.67,74.8601,76.2,6570792.0
2025-07-08,76.9,77.24,75.985,76.45,3033066.0
2025-07-07,77.08,77.33,76.12,76.58,2461532.0
2025-07-03,76.92,77.41,76.705,77.12,1419340.0
2025-07-02,75.4,77.04,75.27,77.0,3292317.0
2025-07-01,74.51,75.22,74.1043,75.11,3614249.0
2025-06-30,74.09,74.62,73.7,74.53,3201556.0
2025-06-27,74.33,74.795,73.88,74.39,5390735.0
2025-06-26,73.96,75.05,73.625,74.3,5649984.0
2025-06-25,73.22,73.655,72.94,73.24,4961778.0
2025-06-24,74.28,74.555,73.29,73.29,4629435.0
2025-06-23,73.79,74.96,73.5,74.44,4927130.0
2025-06-20,74.08,74.64,72.87,73.72,14522974.0
2025-06-18,74.04,74.84,74.04,74.12,3721924.0
2025-06-17,74.155,74.63,73.615,74.21,5042574.0
2025-06-16,72.83,74.19,72.62,74.19,3168500.0
2025-06-13,72.22,72.91,71.93,72.43,3344807.0
2025-06-12,72.0,72.53,71.3,72.52,5547203.0
2025-06-11,71.93,72.14,71.5,72.07,8169310.0
