date,Open,High,Low,Close,Volume
2025-08-20,56.57,56.91,55.63,55.93,2283062.0
2025-08-19,57.44,59.0433,57.12,57.12,2020779.0
2025-08-18,57.21,58.005,56.7,57.4,1749939.0
2025-08-15,56.92,57.695,56.84,57.36,1606476.0
2025-08-14,56.81,57.22,56.42,56.87,1783764.0
2025-08-13,56.11,58.08,55.3232,57.75,2621096.0
2025-08-12,52.0,56.59,51.905,56.22,3271159.0
2025-08-11,52.27,52.65,50.75,51.14,2215550.0
2025-08-08,53.32,53.4094,52.1,52.28,1883803.0
2025-08-07,54.19,54.5,52.825,53.25,1618496.0
2025-08-06,53.08,54.34,52.8,54.0,1782106.0
2025-08-05,52.79,53.35,51.53,53.18,1719008.0
2025-08-04,51.85,52.63,51.63,52.58,2200046.0
2025-08-01,51.75,51.75,50.01,51.37,2586427.0
2025-07-31,53.52,54.2,52.67,52.96,1575451.0
2025-07-30,54.15,54.3559,52.71,53.33,2201599.0
2025-07-29,54.49,56.22,53.65,54.15,4514033.0
2025-07-28,52.18,54.38,51.78,54.33,3613580.0
2025-07-25,51.26,52.87,50.64,52.16,3261204.0
2025-07-24,52.36,54.38,50.785,50.83,6226672.0
2025-07-23,53.63,54.38,53.07,53.88,2763327.0
2025-07-22,52.6,53.41,51.74,53.06,1925024.0
2025-07-21,53.38,53.9358,52.55,52.61,2108174.0
2025-07-18,53.56,53.57,52.3717,53.15,2617185.0
2025-07-17,52.0,53.93,51.61,53.12,3162448.0
2025-07-16,52.58,52.63,50.86,51.65,2962570.0
2025-07-15,52.95,53.29,51.62,51.64,1474091.0
2025-07-14,52.645,53.14,52.02,52.93,2040483.0
2025-07-11,53.545,53.755,52.5,52.54,2218415.0
2025-07-10,52.5,55.17,51.235,54.18,4926276.0
2025-07-09,50.97,51.105,49.035,49.73,2413827.0
2025-07-08,51.4,52.15,49.88,50.06,3264820.0
2025-07-07,50.53,51.7184,49.88,50.57,3090320.0
2025-07-03,50.96,52.25,50.825,51.05,1716510.0
2025-07-02,50.46,51.28,49.6282,50.88,2454623.0
2025-07-01,49.54,50.26,48.81,50.21,3554130.0
2025-06-30,49.49,49.67,48.92,49.48,2013218.0
2025-06-27,49.21,49.835,48.33,49.37,4242514.0
2025-06-26,49.42,49.56,48.82,49.01,1952872.0
2025-06-25,49.94,49.94,48.29,48.66,1630611.0
2025-06-24,49.18,50.24,49.0,49.56,3200985.0
2025-06-23,46.55,48.345,45.48,47.73,3015869.0
2025-06-20,47.24,47.5899,46.59,46.98,2723255.0
2025-06-18,46.66,47.68,46.5,46.87,1761693.0
2025-06-17,47.75,48.115,46.41,46.7,3309713.0
2025-06-16,48.21,48.977,47.67,48.79,2608623.0
2025-06-13,47.01,48.68,47.0,47.46,3050523.0
2025-06-12,48.66,49.92,48.0801,49.64,3301477.0
2025-06-11,51.71,52.05,49.0501,49.15,3274351.0
