date,Open,High,Low,Close,Volume
2025-07-28,229.0,229.96,227.2,227.9,1722847.0
2025-07-25,230.82,231.68,228.9401,229.67,1126424.0
2025-07-24,227.175,230.68,227.175,230.61,1559032.0
2025-07-23,226.72,228.42,225.8,228.12,1278411.0
2025-07-22,225.68,228.2,225.06,227.09,1130362.0
2025-07-21,226.24,227.67,225.195,225.3,1177090.0
2025-07-18,225.82,228.3499,225.82,227.32,1996461.0
2025-07-17,225.56,226.16,223.4,225.7,1403492.0
2025-07-16,225.31,225.91,223.385,225.86,1276586.0
2025-07-15,229.0,229.13,225.76,225.84,1189127.0
2025-07-14,225.32,229.5,225.32,229.3,1796638.0
2025-07-11,225.44,226.5,223.95,226.01,1697227.0
2025-07-10,225.82,227.08,224.15,225.65,1596497.0
2025-07-09,224.55,226.66,223.2101,225.75,1860969.0
2025-07-08,225.8,226.83,224.43,224.87,2119941.0
2025-07-07,227.05,227.79,225.32,226.92,1516644.0
2025-07-03,224.51,227.31,223.07,227.1,1525978.0
2025-07-02,227.58,228.75,222.15,223.39,2283313.0
2025-07-01,228.52,230.21,226.91,228.8,1573810.0
2025-06-30,228.36,229.2845,226.96,228.82,1752496.0
2025-06-27,227.02,229.48,226.445,228.26,2895965.0
2025-06-26,229.87,229.87,226.04,226.72,2111228.0
2025-06-25,234.0,234.275,227.71,228.58,2167307.0
2025-06-24,235.01,235.69,232.229,234.14,1576743.0
2025-06-23,231.9,234.84,231.73,234.71,1605716.0
2025-06-20,233.5,234.91,231.14,231.94,2583514.0
2025-06-18,235.0,235.0,232.585,233.22,1076431.0
2025-06-17,234.3,235.265,232.865,234.3,872613.0
2025-06-16,236.78,237.92,234.28,234.66,1024450.0
2025-06-13,236.95,239.6,235.88,236.5,1414106.0
2025-06-12,234.82,237.15,234.36,237.15,1086411.0
2025-06-11,233.96,234.9018,231.34,234.29,1408632.0
