date,Open,High,Low,Close,Volume
2025-09-12,66.92,67.105,66.39,66.44,1264534.0
2025-09-11,65.89,67.05,65.56,66.89,1448763.0
2025-09-10,66.62,67.12,65.73,65.86,1561004.0
2025-09-09,66.04,66.76,66.02,66.62,1371678.0
2025-09-08,66.22,66.66,65.805,66.39,2189517.0
2025-09-05,66.0,67.07,65.85,66.81,2171157.0
2025-09-04,65.0,65.62,64.74,65.59,1391157.0
2025-09-03,63.65,64.69,63.61,64.67,1369976.0
2025-09-02,65.66,65.7,63.645,64.01,1802008.0
2025-08-29,65.18,66.2,65.065,66.12,1412928.0
2025-08-28,65.43,65.43,64.67,65.29,1069845.0
2025-08-27,64.7,65.255,64.45,65.14,1412354.0
2025-08-26,64.94,65.2,64.33,64.48,5972521.0
2025-08-25,65.24,65.43,64.43,64.8,1205953.0
2025-08-22,64.69,65.7,64.48,65.26,1486806.0
2025-08-21,64.13,64.687,64.0,64.27,1325142.0
2025-08-20,64.76,65.37,64.285,64.48,1840622.0
2025-08-19,63.47,64.66,63.315,64.44,1841138.0
2025-08-18,64.27,64.45,63.19,63.24,2562790.0
2025-08-15,63.48,64.38,63.48,64.12,3890270.0
2025-08-14,63.36,63.695,63.19,63.51,1690190.0
2025-08-13,62.84,64.03,62.65,63.99,1710457.0
2025-08-12,62.32,62.72,62.09,62.7,1612594.0
2025-08-11,62.87,63.22,62.24,62.3,1850007.0
2025-08-08,64.01,64.1,63.095,63.2,1337579.0
2025-08-07,63.59,64.33,63.56,63.89,2492581.0
2025-08-06,63.54,64.02,63.11,63.4,2212201.0
2025-08-05,64.465,64.465,63.07,63.41,2982639.0
2025-08-04,62.72,63.64,62.53,62.67,2858529.0
2025-08-01,63.93,63.93,61.71,62.75,3720115.0
2025-07-31,64.95,65.1,62.975,63.2,5288532.0
2025-07-30,67.34,67.48,64.52,65.3,3933619.0
2025-07-29,66.54,67.83,66.29,67.78,1730106.0
2025-07-28,67.45,67.49,66.11,66.21,1540937.0
2025-07-25,67.62,68.07,67.08,67.37,1507274.0
2025-07-24,68.34,68.5,67.52,67.65,2218233.0
2025-07-23,68.38,68.51,67.885,68.34,1625133.0
2025-07-22,67.03,68.38,66.87,68.32,1801882.0
2025-07-21,67.23,67.56,66.61,66.98,1611895.0
2025-07-18,67.23,67.54,66.78,67.17,1787704.0
2025-07-17,67.05,67.49,66.83,67.28,1497786.0
2025-07-16,66.4,67.065,66.16,66.95,1263715.0
2025-07-15,66.86,66.97,65.71,66.13,1293953.0
2025-07-14,66.89,67.32,66.55,67.02,1215721.0
2025-07-11,66.29,67.01,66.11,66.79,1284643.0
2025-07-10,66.34,67.54,66.29,67.08,1811103.0
2025-07-09,66.62,67.065,66.43,66.53,1737016.0
2025-07-08,66.29,67.08,66.04,66.62,1763600.0
2025-07-07,67.24,67.99,66.31,66.72,2884404.0
2025-07-03,66.56,67.26,66.36,66.88,1362183.0
2025-07-02,66.89,67.36,65.87,66.67,1715045.0
2025-07-01,67.2,68.09,66.5793,67.26,3192761.0
2025-06-30,67.19,67.54,66.24,67.49,2407850.0
2025-06-27,67.79,68.115,66.99,67.35,2081566.0
2025-06-26,66.0,67.475,65.54,67.46,2914008.0
2025-06-25,66.31,66.86,65.1936,65.64,4190752.0
2025-06-24,68.37,68.7458,67.28,67.54,2826721.0
2025-06-23,69.17,69.87,68.4,69.06,1777337.0
2025-06-20,68.97,69.405,68.53,68.99,2959947.0
2025-06-18,68.99,69.42,68.36,68.87,1480198.0
2025-06-17,69.38,69.38,68.435,68.73,1667384.0
2025-06-16,69.4,69.84,68.915,69.1,1362809.0
2025-06-13,69.53,70.155,68.29,68.88,1586511.0
2025-06-12,69.5,70.18,69.12,70.17,1291668.0
2025-06-11,70.21,70.21,68.81,69.27,1441242.0
