date,Open,High,Low,Close,Volume
2025-07-07,32.98,33.38,32.1347,32.68,7526092.0
2025-07-03,33.39,33.525,33.1,33.23,2849156.0
2025-07-02,33.21,33.465,32.535,33.41,6849429.0
2025-07-01,31.82,32.99,31.49,32.65,7286908.0
2025-06-30,32.115,32.15,31.72,31.81,5835043.0
2025-06-27,32.4,32.51,32.0,32.25,6351854.0
2025-06-26,32.2,32.795,32.185,32.48,6190186.0
2025-06-25,32.25,32.5101,32.05,32.13,6371562.0
2025-06-24,32.13,32.85,32.1,32.35,8636290.0
2025-06-23,34.87,35.0,32.715,32.83,15657426.0
2025-06-20,34.12,34.385,33.755,34.29,15001555.0
2025-06-18,35.0,35.4154,33.89,34.04,11401812.0
2025-06-17,35.08,35.4799,34.575,34.71,10043267.0
2025-06-16,34.4,35.19,34.27,34.62,9279027.0
2025-06-13,35.26,35.6,34.6501,35.11,12706149.0
2025-06-12,34.32,34.36,33.67,34.33,6149477.0
2025-06-11,33.77,34.71,33.435,34.47,8716442.0
