date,Open,High,Low,Close,Volume
2025-08-27,166.01,166.64,165.345,166.25,927883.0
2025-08-26,165.35,166.46,164.53,166.01,2010968.0
2025-08-25,166.43,166.85,165.18,165.45,638047.0
2025-08-22,167.39,168.86,167.16,168.21,719985.0
2025-08-21,165.75,167.15,165.615,166.79,514517.0
2025-08-20,166.4,167.85,165.57,166.09,766230.0
2025-08-19,163.88,165.88,163.77,165.81,669658.0
2025-08-18,165.35,165.35,163.815,164.02,869993.0
2025-08-15,165.99,166.66,164.855,165.37,968655.0
2025-08-14,166.98,167.4405,165.69,166.13,658400.0
2025-08-13,165.47,166.99,164.51,166.98,861360.0
2025-08-12,165.21,165.9495,163.7,165.72,1006972.0
2025-08-11,164.54,165.155,163.33,165.04,1306459.0
2025-08-08,162.84,166.37,162.73,164.29,1416091.0
2025-08-07,160.99,166.43,160.905,162.72,2039508.0
2025-08-06,156.62,158.57,155.56,157.02,1409932.0
2025-08-05,159.5,160.0,156.44,156.63,863205.0
2025-08-04,156.01,159.76,155.885,159.45,1092910.0
2025-08-01,157.49,157.49,154.62,155.81,829964.0
2025-07-31,155.87,156.8699,154.55,155.92,1166475.0
2025-07-30,156.69,157.54,155.75,156.2,656360.0
2025-07-29,155.4,156.53,154.53,156.11,614337.0
2025-07-28,156.4,156.585,154.23,154.68,734529.0
2025-07-25,157.39,158.015,156.12,156.84,533688.0
2025-07-24,157.64,158.55,157.08,157.71,451127.0
2025-07-23,158.98,159.4,156.46,157.09,509051.0
2025-07-22,158.69,160.58,158.49,158.78,495519.0
2025-07-21,156.66,159.105,156.66,158.22,753412.0
2025-07-18,155.6,157.47,155.6,156.66,751424.0
2025-07-17,155.055,155.94,153.94,155.27,488276.0
2025-07-16,154.29,155.18,153.84,154.83,631079.0
2025-07-15,154.92,155.17,152.7971,154.1,530748.0
2025-07-14,154.19,156.61,154.11,155.4,733412.0
2025-07-11,153.74,155.045,152.89,154.19,436931.0
2025-07-10,152.15,154.73,152.15,154.37,531124.0
2025-07-09,152.02,153.44,151.28,153.1,680316.0
2025-07-08,151.74,152.585,150.51,151.99,721900.0
2025-07-07,152.32,153.36,152.13,152.79,637968.0
2025-07-03,150.95,152.81,150.625,152.28,412875.0
2025-07-02,152.94,153.67,149.975,151.51,808784.0
2025-07-01,153.92,155.78,152.87,153.65,980324.0
2025-06-30,152.23,154.19,152.07,154.11,810237.0
2025-06-27,152.54,153.98,152.37,152.49,1551588.0
2025-06-26,152.82,153.91,152.135,152.92,573290.0
2025-06-25,155.67,155.79,152.72,152.73,672709.0
2025-06-24,155.9,157.1041,155.69,156.44,746451.0
2025-06-23,154.51,156.825,154.51,156.37,820084.0
2025-06-20,152.32,154.16,152.32,153.56,1558322.0
2025-06-18,152.5,153.2031,152.14,152.39,501025.0
2025-06-17,151.85,152.51,150.675,152.3,510995.0
2025-06-16,153.62,154.17,151.38,152.04,738301.0
2025-06-13,154.24,154.5466,152.53,152.99,646228.0
2025-06-12,152.81,154.59,152.59,154.49,783856.0
2025-06-11,152.94,153.48,152.43,152.47,919391.0
