date,Open,High,Low,Close,Volume
2025-08-04,52.52,52.955,52.2,52.4,3817937.0
2025-08-01,52.01,52.6533,51.51,52.26,5586272.0
2025-07-31,52.49,52.895,52.2,52.4,4007716.0
2025-07-30,52.42,53.58,52.29,52.97,4666643.0
2025-07-29,52.5,52.96,52.095,52.34,4119384.0
2025-07-28,52.8,53.125,52.03,52.49,7655717.0
2025-07-25,51.25,52.5,50.42,52.41,6937052.0
2025-07-24,51.27,52.39,49.47,50.79,15294442.0
2025-07-23,48.42,48.96,48.35,48.69,6858180.0
2025-07-22,48.45,48.8,47.97,48.52,4209117.0
2025-07-21,48.91,49.24,48.09,48.27,5653805.0
2025-07-18,49.12,49.25,48.34,48.67,3706715.0
2025-07-17,49.14,49.345,48.62,48.93,8021826.0
2025-07-16,49.57,49.95,49.0,49.12,4567978.0
2025-07-15,50.25,50.35,49.62,49.86,2371079.0
2025-07-14,49.65,50.28,49.25,50.23,2327357.0
2025-07-11,50.5,50.5,49.58,49.81,3400952.0
2025-07-10,49.69,50.67,49.5,50.52,3145637.0
2025-07-09,49.2,49.73,48.87,49.61,3334993.0
2025-07-08,48.8,49.425,48.56,49.11,4013943.0
2025-07-07,47.69,48.39,47.47,48.34,5285365.0
2025-07-03,47.93,48.593,47.64,48.22,2373092.0
2025-07-02,47.49,47.99,47.01,47.85,5856363.0
2025-07-01,45.8,47.63,45.6015,47.38,10764350.0
2025-06-30,44.04,44.27,43.2,43.51,5060469.0
2025-06-27,43.72,44.41,43.57,44.12,5912186.0
2025-06-26,42.92,43.75,42.85,43.62,4379177.0
2025-06-25,42.85,43.34,42.6,42.9,3791260.0
2025-06-24,42.77,42.9,42.06,42.63,4471110.0
2025-06-23,41.51,42.4,40.94,41.95,3227373.0
2025-06-20,42.07,42.095,41.39,41.68,6701318.0
2025-06-18,41.72,41.975,41.39,41.78,5367976.0
2025-06-17,42.22,42.85,41.54,41.75,4156136.0
2025-06-16,41.31,42.945,41.1025,42.81,6156912.0
2025-06-13,41.25,41.62,40.035,40.33,4893747.0
2025-06-12,41.52,41.95,40.91,41.91,2885285.0
2025-06-11,42.99,42.99,41.57,41.84,2983335.0
