date,Open,High,Low,Close,Volume
2025-08-15,255.89,259.59,255.2429,259.38,378401.0
2025-08-14,255.59,258.28,253.5,256.2,370208.0
2025-08-13,255.2,259.23,253.31,258.73,382531.0
2025-08-12,252.98,254.295,250.81,253.99,382793.0
2025-08-11,253.29,256.0,251.14,252.08,437271.0
2025-08-08,258.16,258.16,253.96,254.59,367413.0
2025-08-07,255.72,258.535,254.31,257.02,581443.0
2025-08-06,257.69,258.81,253.25,254.52,889295.0
2025-08-05,255.45,260.915,254.81,257.36,761267.0
2025-08-04,255.54,258.64,254.37,254.55,723537.0
2025-08-01,264.22,264.22,253.22,256.72,830760.0
2025-07-31,265.05,267.06,258.8,260.18,1256368.0
2025-07-30,284.86,285.28,266.98,268.46,2675568.0
2025-07-29,283.07,291.47,282.5,290.67,657570.0
2025-07-28,286.05,289.89,283.085,283.16,365064.0
2025-07-25,287.6,287.75,284.76,287.06,310194.0
2025-07-24,291.68,291.96,287.33,287.41,328096.0
2025-07-23,292.81,294.09,290.55,292.58,379001.0
2025-07-22,285.66,292.72,285.66,292.06,354643.0
2025-07-21,288.59,290.0,284.71,285.0,327703.0
2025-07-18,287.45,289.29,285.9047,287.37,301097.0
2025-07-17,286.3,288.57,285.7101,287.02,276030.0
2025-07-16,281.06,286.31,278.62,286.08,360410.0
2025-07-15,284.26,285.4,278.56,280.43,402447.0
2025-07-14,286.61,288.96,284.33,284.54,404498.0
2025-07-11,284.355,287.16,282.15,286.63,528926.0
2025-07-10,285.01,288.955,281.42,286.76,374542.0
2025-07-09,285.9,287.605,284.42,284.78,468134.0
2025-07-08,281.66,287.2426,280.7101,285.98,393858.0
2025-07-07,284.47,287.85,281.585,283.59,293673.0
2025-07-03,282.91,285.865,277.69,284.2,194453.0
2025-07-02,283.76,284.75,278.4,283.4,433397.0
2025-07-01,283.33,287.365,276.875,284.77,677329.0
2025-06-30,282.5,283.62,277.3743,283.4,559515.0
2025-06-27,289.11,291.02,283.59,285.41,579734.0
2025-06-26,283.68,288.29,280.2,287.72,603044.0
2025-06-25,282.84,286.13,278.035,281.9,666167.0
2025-06-24,289.07,289.07,284.21,286.03,487081.0
2025-06-23,284.3,288.165,281.43,285.8,299340.0
2025-06-20,284.89,287.2,281.69,284.34,607549.0
2025-06-18,284.12,286.33,282.86,284.01,327786.0
2025-06-17,285.14,285.96,282.027,283.54,334195.0
2025-06-16,286.91,287.1662,283.765,285.15,267721.0
2025-06-13,286.67,290.0,281.58,284.46,438329.0
2025-06-12,286.36,289.82,284.65,289.75,574918.0
2025-06-11,288.17,289.06,284.77,286.19,648754.0
